0.073,0.065,0.012,0.055,0.033,0.013,0.009,0.045,0.201,0.201,0.013,0.050,0.056,0.004,0.017,0.086,0.304,-0.304,0.028,0.103,0.393,0.393,0.021,0.078,0.686,-0.686,0.030,0.111
0.078,0.071,0.014,0.060,0.040,0.014,0.010,0.053,0.198,0.198,0.016,0.058,0.060,0.001,0.017,0.087,0.330,-0.330,0.027,0.101,0.435,0.435,0.023,0.083,0.685,-0.685,0.030,0.111
0.080,0.075,0.014,0.058,0.038,0.013,0.009,0.051,0.195,0.195,0.015,0.057,0.060,-0.000,0.016,0.086,0.357,-0.357,0.026,0.098,0.476,0.476,0.023,0.083,0.681,-0.681,0.031,0.112
0.081,0.078,0.014,0.054,0.033,0.011,0.009,0.045,0.194,0.194,0.014,0.053,0.056,-0.001,0.018,0.085,0.382,-0.382,0.026,0.095,0.509,0.509,0.022,0.081,0.679,-0.679,0.031,0.112
0.085,0.082,0.013,0.053,0.032,0.009,0.008,0.043,0.194,0.194,0.015,0.055,0.056,-0.002,0.018,0.085,0.402,-0.402,0.025,0.094,0.534,0.534,0.022,0.081,0.676,-0.676,0.032,0.114
0.089,0.087,0.014,0.053,0.032,0.008,0.008,0.043,0.193,0.193,0.016,0.059,0.057,-0.002,0.018,0.087,0.421,-0.421,0.026,0.093,0.559,0.559,0.024,0.084,0.674,-0.674,0.031,0.117
0.094,0.092,0.014,0.054,0.032,0.004,0.009,0.044,0.189,0.189,0.017,0.061,0.058,0.001,0.018,0.089,0.476,-0.476,0.024,0.091,0.597,0.597,0.023,0.086,0.671,-0.671,0.031,0.118
0.098,0.097,0.014,0.054,0.032,0.003,0.009,0.045,0.184,0.184,0.017,0.063,0.058,0.002,0.019,0.090,0.519,-0.519,0.024,0.088,0.643,0.643,0.025,0.088,0.669,-0.669,0.033,0.118
0.101,0.100,0.014,0.053,0.032,0.002,0.008,0.045,0.179,0.179,0.018,0.064,0.059,0.004,0.018,0.090,0.565,-0.565,0.024,0.087,0.688,0.688,0.025,0.090,0.667,-0.667,0.033,0.117
0.104,0.104,0.015,0.053,0.033,0.003,0.009,0.045,0.175,0.175,0.017,0.065,0.063,0.026,0.018,0.089,0.582,-0.582,0.024,0.087,0.732,0.732,0.025,0.091,0.665,-0.665,0.033,0.117
0.106,0.106,0.014,0.053,0.033,0.009,0.008,0.045,0.172,0.172,0.018,0.064,0.062,0.019,0.020,0.093,0.546,-0.546,0.028,0.099,0.768,0.768,0.026,0.093,0.662,-0.662,0.031,0.116
0.108,0.108,0.014,0.052,0.034,0.014,0.009,0.044,0.170,0.170,0.017,0.064,0.057,-0.011,0.017,0.085,0.527,-0.527,0.023,0.088,0.799,0.799,0.026,0.092,0.660,-0.660,0.031,0.115
0.110,0.110,0.014,0.052,0.034,0.015,0.009,0.044,0.168,0.168,0.018,0.063,0.065,-0.022,0.017,0.088,0.552,-0.552,0.023,0.085,0.827,0.827,0.024,0.090,0.659,-0.659,0.031,0.114
0.111,0.111,0.014,0.052,0.034,0.012,0.009,0.045,0.167,0.167,0.017,0.062,0.064,-0.015,0.017,0.090,0.594,-0.594,0.023,0.087,0.851,0.851,0.025,0.090,0.657,-0.657,0.031,0.113
0.112,0.112,0.014,0.051,0.033,0.010,0.008,0.044,0.166,0.166,0.016,0.059,0.060,-0.006,0.018,0.088,0.625,-0.625,0.026,0.088,0.872,0.872,0.023,0.090,0.655,-0.655,0.030,0.112
0.113,0.113,0.014,0.050,0.032,0.010,0.009,0.044,0.165,0.165,0.015,0.056,0.057,-0.002,0.017,0.086,0.646,-0.646,0.024,0.089,0.891,0.891,0.025,0.090,0.654,-0.654,0.030,0.110
0.114,0.114,0.014,0.049,0.032,0.010,0.009,0.043,0.164,0.164,0.014,0.052,0.055,-0.000,0.018,0.084,0.662,-0.662,0.024,0.090,0.908,0.908,0.025,0.090,0.654,-0.654,0.030,0.107
0.115,0.115,0.013,0.048,0.032,0.010,0.008,0.043,0.162,0.162,0.013,0.049,0.053,-0.000,0.017,0.083,0.676,-0.676,0.025,0.091,0.924,0.924,0.025,0.089,0.654,-0.654,0.029,0.105
0.114,0.114,0.012,0.047,0.031,0.005,0.008,0.042,0.157,0.157,0.013,0.047,0.050,0.008,0.016,0.079,0.714,-0.714,0.024,0.090,0.922,0.922,0.024,0.088,0.639,-0.639,0.029,0.103
0.112,0.112,0.013,0.047,0.031,0.000,0.008,0.042,0.153,0.153,0.012,0.046,0.051,0.017,0.016,0.075,0.749,-0.749,0.024,0.089,0.920,0.920,0.024,0.087,0.624,-0.624,0.028,0.100
0.112,0.112,0.012,0.047,0.031,-0.001,0.008,0.041,0.151,0.151,0.012,0.045,0.052,0.023,0.016,0.073,0.766,-0.766,0.024,0.090,0.925,0.925,0.023,0.086,0.618,-0.618,0.027,0.099
0.113,0.113,0.013,0.047,0.030,-0.001,0.008,0.041,0.151,0.151,0.012,0.046,0.052,0.025,0.015,0.072,0.769,-0.769,0.026,0.092,0.935,0.935,0.024,0.086,0.616,-0.616,0.027,0.098
0.114,0.113,0.013,0.047,0.030,0.001,0.008,0.041,0.151,0.151,0.012,0.046,0.052,0.026,0.015,0.071,0.767,-0.767,0.026,0.095,0.947,0.947,0.024,0.087,0.616,-0.616,0.028,0.098
0.115,0.114,0.012,0.047,0.030,0.003,0.008,0.042,0.151,0.151,0.013,0.047,0.052,0.025,0.015,0.072,0.765,-0.765,0.027,0.098,0.960,0.960,0.023,0.087,0.615,-0.615,0.026,0.097
0.116,0.116,0.013,0.047,0.030,0.006,0.009,0.044,0.150,0.150,0.014,0.047,0.051,0.025,0.016,0.072,0.764,-0.764,0.027,0.102,0.972,0.972,0.024,0.087,0.615,-0.615,0.027,0.096
0.117,0.117,0.012,0.046,0.031,0.007,0.009,0.046,0.149,0.149,0.013,0.047,0.051,0.024,0.015,0.072,0.764,-0.764,0.030,0.105,0.984,0.984,0.024,0.087,0.614,-0.614,0.027,0.095
0.118,0.118,0.012,0.045,0.032,0.009,0.009,0.047,0.147,0.147,0.012,0.046,0.050,0.022,0.016,0.072,0.765,-0.765,0.029,0.107,0.996,0.996,0.025,0.088,0.613,-0.613,0.026,0.095
0.120,0.120,0.012,0.045,0.033,0.010,0.010,0.048,0.145,0.145,0.013,0.046,0.050,0.021,0.015,0.072,0.768,-0.768,0.029,0.108,1.009,1.009,0.024,0.088,0.612,-0.612,0.025,0.095
0.120,0.120,0.012,0.045,0.033,0.011,0.010,0.048,0.143,0.143,0.012,0.046,0.049,0.019,0.016,0.072,0.773,-0.773,0.030,0.108,1.022,1.022,0.025,0.089,0.611,-0.611,0.025,0.094
0.121,0.121,0.012,0.044,0.033,0.012,0.010,0.048,0.143,0.143,0.012,0.045,0.048,0.018,0.014,0.072,0.779,-0.779,0.031,0.109,1.035,1.035,0.025,0.088,0.611,-0.611,0.025,0.094
0.121,0.121,0.012,0.044,0.033,0.012,0.010,0.047,0.142,0.142,0.013,0.045,0.047,0.016,0.016,0.071,0.786,-0.786,0.030,0.109,1.047,1.047,0.024,0.089,0.610,-0.610,0.026,0.094
0.122,0.122,0.012,0.044,0.033,0.013,0.010,0.047,0.142,0.142,0.012,0.045,0.045,0.014,0.015,0.070,0.794,-0.794,0.030,0.110,1.060,1.060,0.024,0.089,0.610,-0.610,0.026,0.094
0.117,0.117,0.013,0.049,0.050,0.039,0.011,0.051,0.147,0.147,0.013,0.048,0.119,-0.113,0.016,0.068,0.694,-0.694,0.032,0.116,1.061,1.061,0.028,0.097,0.609,-0.609,0.028,0.101
0.119,0.119,0.014,0.050,0.053,0.043,0.011,0.050,0.148,0.148,0.014,0.051,0.132,-0.127,0.016,0.070,0.703,-0.703,0.030,0.114,1.075,1.075,0.027,0.098,0.606,-0.606,0.027,0.101
0.122,0.122,0.013,0.046,0.041,0.030,0.010,0.046,0.143,0.143,0.013,0.048,0.080,-0.071,0.015,0.067,0.780,-0.780,0.030,0.111,1.111,1.111,0.026,0.095,0.604,-0.604,0.026,0.097
0.125,0.125,0.012,0.044,0.034,0.019,0.009,0.045,0.137,0.137,0.012,0.045,0.052,-0.029,0.014,0.066,0.848,-0.848,0.030,0.111,1.156,1.156,0.026,0.093,0.601,-0.601,0.025,0.094
0.127,0.127,0.012,0.043,0.032,0.014,0.009,0.044,0.133,0.133,0.012,0.044,0.044,-0.011,0.014,0.066,0.891,-0.891,0.031,0.114,1.196,1.196,0.026,0.093,0.599,-0.599,0.026,0.093
0.128,0.128,0.012,0.043,0.032,0.012,0.009,0.044,0.130,0.130,0.012,0.044,0.043,-0.006,0.014,0.065,0.916,-0.916,0.032,0.116,1.225,1.225,0.026,0.094,0.597,-0.597,0.027,0.092
0.128,0.128,0.012,0.042,0.032,0.011,0.009,0.044,0.129,0.129,0.012,0.043,0.042,-0.004,0.014,0.065,0.931,-0.931,0.034,0.118,1.244,1.244,0.026,0.095,0.595,-0.595,0.025,0.092
0.129,0.129,0.012,0.042,0.032,0.011,0.009,0.044,0.128,0.128,0.012,0.043,0.042,-0.004,0.014,0.065,0.941,-0.941,0.034,0.119,1.258,1.258,0.026,0.095,0.595,-0.595,0.025,0.091
0.129,0.129,0.012,0.042,0.032,0.010,0.009,0.045,0.128,0.128,0.012,0.043,0.042,-0.005,0.013,0.065,0.948,-0.948,0.033,0.120,1.267,1.267,0.026,0.095,0.594,-0.594,0.026,0.092
0.129,0.129,0.011,0.042,0.033,0.010,0.009,0.045,0.126,0.126,0.012,0.043,0.042,-0.005,0.014,0.065,0.955,-0.955,0.034,0.121,1.277,1.277,0.026,0.096,0.594,-0.594,0.025,0.092
0.129,0.129,0.011,0.042,0.033,0.011,0.009,0.045,0.124,0.124,0.011,0.042,0.041,-0.005,0.013,0.064,0.962,-0.962,0.034,0.122,1.286,1.286,0.025,0.096,0.594,-0.594,0.025,0.092
0.129,0.129,0.011,0.042,0.033,0.011,0.008,0.045,0.126,0.126,0.012,0.042,0.041,-0.005,0.014,0.064,0.968,-0.968,0.034,0.123,1.293,1.293,0.027,0.097,0.593,-0.593,0.025,0.091
0.130,0.130,0.011,0.042,0.033,0.011,0.009,0.045,0.126,0.126,0.011,0.041,0.041,-0.006,0.014,0.064,0.972,-0.972,0.033,0.124,1.302,1.302,0.027,0.096,0.594,-0.594,0.025,0.091
0.130,0.130,0.011,0.042,0.034,0.011,0.009,0.045,0.125,0.125,0.011,0.042,0.041,-0.006,0.013,0.064,0.977,-0.977,0.034,0.123,1.311,1.311,0.026,0.093,0.592,-0.592,0.026,0.089
0.129,0.129,0.011,0.042,0.033,0.010,0.008,0.045,0.124,0.124,0.012,0.042,0.041,0.012,0.014,0.064,0.985,-0.985,0.032,0.122,1.318,1.318,0.028,0.097,0.593,-0.593,0.024,0.091
0.130,0.130,0.012,0.042,0.033,0.011,0.009,0.044,0.121,0.121,0.012,0.042,0.041,-0.004,0.013,0.064,0.987,-0.987,0.034,0.125,1.322,1.322,0.027,0.097,0.594,-0.594,0.025,0.091
0.129,0.129,0.012,0.041,0.033,0.011,0.009,0.044,0.124,0.124,0.011,0.041,0.044,-0.014,0.012,0.064,0.987,-0.987,0.035,0.125,1.331,1.331,0.028,0.099,0.593,-0.593,0.024,0.090
0.129,0.129,0.012,0.042,0.033,0.011,0.009,0.044,0.127,0.127,0.012,0.042,0.043,-0.012,0.013,0.063,0.990,-0.990,0.036,0.127,1.336,1.336,0.027,0.098,0.592,-0.592,0.025,0.093
0.128,0.128,0.011,0.040,0.034,0.011,0.009,0.044,0.129,0.129,0.011,0.043,0.042,-0.009,0.013,0.063,0.994,-0.994,0.036,0.125,1.345,1.345,0.029,0.102,0.592,-0.592,0.024,0.091
0.129,0.129,0.011,0.042,0.034,0.011,0.009,0.045,0.123,0.123,0.012,0.045,0.041,-0.007,0.013,0.062,1.002,-1.002,0.035,0.127,1.347,1.347,0.027,0.099,0.594,-0.594,0.026,0.092
0.129,0.129,0.012,0.042,0.034,0.011,0.009,0.045,0.120,0.120,0.012,0.045,0.041,-0.006,0.014,0.063,1.006,-1.006,0.036,0.129,1.352,1.352,0.028,0.099,0.595,-0.595,0.026,0.092
0.130,0.130,0.011,0.042,0.032,0.011,0.008,0.044,0.117,0.117,0.011,0.042,0.041,-0.006,0.014,0.063,1.010,-1.010,0.035,0.129,1.355,1.355,0.027,0.098,0.595,-0.595,0.025,0.090
0.130,0.130,0.012,0.041,0.031,0.010,0.009,0.042,0.116,0.116,0.012,0.042,0.041,-0.007,0.013,0.064,1.014,-1.014,0.036,0.129,1.360,1.360,0.026,0.098,0.595,-0.595,0.025,0.091
0.130,0.130,0.011,0.041,0.030,0.010,0.008,0.041,0.117,0.117,0.013,0.047,0.042,-0.007,0.013,0.063,1.017,-1.017,0.035,0.130,1.365,1.365,0.028,0.098,0.593,-0.593,0.026,0.092
0.131,0.131,0.011,0.042,0.032,0.008,0.008,0.044,0.155,0.155,0.057,0.213,0.044,-0.008,0.013,0.066,0.947,-0.940,0.079,0.314,1.410,1.410,0.063,0.232,0.589,-0.576,0.028,0.159
0.132,0.132,0.011,0.042,0.034,0.007,0.008,0.045,0.128,0.128,0.024,0.085,0.046,-0.007,0.014,0.067,0.997,-0.997,0.045,0.165,1.385,1.385,0.034,0.124,0.591,-0.591,0.027,0.101
0.132,0.132,0.012,0.044,0.036,0.007,0.008,0.047,0.118,0.118,0.012,0.045,0.046,-0.003,0.013,0.067,1.021,-1.021,0.038,0.137,1.376,1.376,0.027,0.102,0.596,-0.596,0.025,0.095
0.132,0.132,0.012,0.045,0.037,0.004,0.008,0.047,0.115,0.115,0.012,0.043,0.045,0.015,0.015,0.068,1.038,-1.038,0.036,0.133,1.377,1.377,0.027,0.102,0.598,-0.598,0.026,0.095
0.132,0.132,0.012,0.044,0.035,0.004,0.007,0.045,0.113,0.113,0.012,0.042,0.050,0.030,0.015,0.067,1.049,-1.049,0.035,0.130,1.379,1.379,0.028,0.101,0.597,-0.597,0.025,0.093
0.131,0.131,0.012,0.045,0.036,0.001,0.008,0.045,0.111,0.111,0.012,0.045,0.053,0.034,0.015,0.069,1.061,-1.061,0.034,0.126,1.380,1.380,0.027,0.101,0.597,-0.597,0.025,0.092
0.130,0.130,0.013,0.045,0.038,0.008,0.008,0.047,0.113,0.113,0.013,0.048,0.050,-0.021,0.014,0.069,1.019,-1.019,0.038,0.138,1.380,1.380,0.028,0.100,0.596,-0.596,0.024,0.092
0.130,0.130,0.011,0.042,0.034,0.011,0.008,0.045,0.111,0.111,0.012,0.044,0.057,-0.039,0.013,0.066,1.010,-1.010,0.037,0.141,1.390,1.390,0.028,0.100,0.596,-0.596,0.025,0.089
0.130,0.130,0.011,0.042,0.034,0.009,0.008,0.045,0.109,0.109,0.012,0.043,0.051,-0.026,0.013,0.065,1.035,-1.035,0.039,0.139,1.410,1.410,0.027,0.100,0.595,-0.595,0.024,0.089
0.130,0.130,0.011,0.043,0.037,0.006,0.008,0.047,0.107,0.107,0.012,0.044,0.046,-0.014,0.014,0.066,1.066,-1.066,0.039,0.140,1.439,1.439,0.028,0.101,0.595,-0.595,0.025,0.091
0.130,0.130,0.011,0.042,0.036,0.005,0.008,0.046,0.107,0.107,0.012,0.043,0.044,-0.009,0.013,0.065,1.090,-1.090,0.037,0.141,1.468,1.468,0.027,0.100,0.594,-0.594,0.025,0.090
0.130,0.130,0.011,0.040,0.034,0.007,0.008,0.044,0.105,0.105,0.011,0.040,0.042,-0.008,0.013,0.063,1.103,-1.103,0.037,0.141,1.486,1.486,0.027,0.101,0.592,-0.592,0.024,0.088
0.131,0.131,0.011,0.041,0.033,0.008,0.008,0.044,0.104,0.104,0.011,0.040,0.041,-0.008,0.013,0.063,1.120,-1.120,0.040,0.143,1.507,1.507,0.029,0.103,0.593,-0.593,0.025,0.089
0.133,0.133,0.012,0.044,0.036,0.008,0.008,0.045,0.104,0.104,0.012,0.043,0.045,-0.007,0.013,0.065,1.128,-1.128,0.039,0.143,1.519,1.519,0.028,0.104,0.592,-0.592,0.025,0.091
0.130,0.130,0.012,0.044,0.039,0.005,0.007,0.048,0.100,0.100,0.012,0.043,0.043,0.011,0.013,0.066,1.134,-1.134,0.040,0.147,1.524,1.524,0.029,0.105,0.594,-0.594,0.024,0.091
0.129,0.129,0.013,0.050,0.043,-0.001,0.008,0.052,0.113,0.113,0.015,0.053,0.052,0.029,0.016,0.072,1.137,-1.137,0.042,0.152,1.516,1.516,0.029,0.110,0.593,-0.593,0.027,0.100
0.141,0.105,0.022,0.124,0.048,-0.011,0.020,0.086,0.178,0.178,0.057,0.201,0.050,-0.005,0.014,0.071,1.040,-1.040,0.089,0.308,1.569,1.569,0.059,0.219,0.582,-0.582,0.048,0.173
0.125,0.123,0.013,0.052,0.034,0.003,0.007,0.043,0.121,0.121,0.018,0.065,0.052,-0.030,0.013,0.065,1.113,-1.113,0.044,0.167,1.550,1.550,0.031,0.114,0.590,-0.590,0.028,0.095
0.323,0.118,0.061,0.382,0.282,-0.094,0.073,0.379,0.399,0.121,0.096,0.518,0.339,-0.084,0.074,0.426,1.155,-1.149,0.128,0.479,1.483,1.483,0.129,0.464,0.580,-0.569,0.107,0.413
0.216,0.134,0.038,0.217,0.161,0.060,0.037,0.203,0.218,0.172,0.046,0.209,0.184,0.027,0.038,0.227,1.137,-1.137,0.071,0.255,1.508,1.508,0.060,0.226,0.602,-0.602,0.067,0.246
0.234,0.137,0.039,0.242,0.176,0.066,0.042,0.224,0.234,0.147,0.043,0.242,0.206,0.052,0.043,0.254,1.156,-1.156,0.072,0.270,1.533,1.533,0.064,0.248,0.605,-0.605,0.073,0.268
0.135,0.133,0.022,0.081,0.064,0.028,0.011,0.071,0.116,0.111,0.018,0.077,0.070,-0.004,0.015,0.089,1.140,-1.140,0.043,0.155,1.550,1.550,0.034,0.121,0.596,-0.596,0.031,0.113
0.131,0.130,0.015,0.053,0.050,0.003,0.009,0.060,0.093,0.091,0.016,0.062,0.066,-0.033,0.014,0.077,1.140,-1.140,0.044,0.160,1.560,1.560,0.030,0.110,0.590,-0.590,0.025,0.094
0.131,0.130,0.016,0.060,0.056,-0.001,0.010,0.067,0.092,0.088,0.018,0.070,0.070,-0.028,0.015,0.085,1.154,-1.154,0.046,0.163,1.570,1.570,0.031,0.114,0.589,-0.589,0.027,0.099
0.131,0.131,0.012,0.043,0.038,0.006,0.008,0.047,0.092,0.092,0.013,0.049,0.048,-0.016,0.013,0.066,1.166,-1.166,0.042,0.151,1.579,1.579,0.028,0.105,0.590,-0.590,0.024,0.087
0.131,0.131,0.011,0.040,0.030,0.009,0.008,0.041,0.093,0.093,0.012,0.042,0.041,-0.010,0.012,0.060,1.177,-1.177,0.041,0.147,1.591,1.591,0.029,0.104,0.590,-0.590,0.023,0.084
0.131,0.131,0.011,0.040,0.029,0.010,0.008,0.040,0.092,0.092,0.011,0.041,0.040,-0.009,0.012,0.059,1.192,-1.192,0.040,0.148,1.612,1.612,0.028,0.105,0.590,-0.590,0.023,0.084
0.131,0.131,0.011,0.040,0.029,0.010,0.008,0.040,0.090,0.090,0.011,0.041,0.039,-0.008,0.012,0.059,1.211,-1.211,0.042,0.151,1.639,1.639,0.029,0.106,0.588,-0.588,0.022,0.084
0.131,0.131,0.011,0.040,0.029,0.010,0.008,0.040,0.088,0.088,0.011,0.040,0.039,-0.008,0.012,0.058,1.226,-1.226,0.042,0.153,1.661,1.661,0.031,0.107,0.587,-0.587,0.023,0.084
0.131,0.131,0.011,0.040,0.029,0.010,0.008,0.040,0.086,0.086,0.011,0.040,0.039,-0.008,0.012,0.058,1.237,-1.237,0.042,0.155,1.676,1.676,0.030,0.107,0.586,-0.586,0.023,0.084
0.130,0.130,0.011,0.040,0.029,0.010,0.008,0.040,0.085,0.085,0.012,0.040,0.039,-0.008,0.012,0.058,1.246,-1.246,0.041,0.155,1.690,1.690,0.031,0.108,0.584,-0.584,0.023,0.083
0.130,0.130,0.011,0.040,0.029,0.010,0.008,0.040,0.083,0.083,0.011,0.040,0.039,-0.009,0.012,0.058,1.258,-1.258,0.044,0.157,1.707,1.707,0.030,0.108,0.583,-0.583,0.022,0.083
0.129,0.129,0.011,0.040,0.029,0.010,0.008,0.040,0.081,0.081,0.011,0.040,0.039,-0.008,0.012,0.057,1.274,-1.274,0.045,0.159,1.730,1.730,0.030,0.109,0.583,-0.583,0.024,0.083
0.129,0.129,0.011,0.040,0.029,0.010,0.008,0.039,0.079,0.079,0.011,0.040,0.038,-0.008,0.012,0.057,1.294,-1.294,0.043,0.162,1.758,1.758,0.030,0.110,0.581,-0.581,0.023,0.083
0.128,0.128,0.011,0.040,0.029,0.010,0.008,0.039,0.076,0.076,0.011,0.040,0.038,-0.009,0.012,0.057,1.320,-1.320,0.047,0.165,1.795,1.795,0.031,0.112,0.578,-0.578,0.022,0.082
0.127,0.127,0.011,0.039,0.029,0.009,0.008,0.040,0.078,0.052,0.011,0.072,0.038,-0.009,0.011,0.057,1.356,-1.356,0.046,0.170,1.820,1.820,0.038,0.139,0.582,-0.582,0.025,0.089
0.123,0.123,0.011,0.040,0.029,0.010,0.008,0.039,0.061,0.049,0.010,0.053,0.037,-0.009,0.011,0.056,1.409,-1.409,0.049,0.177,1.911,1.911,0.035,0.127,0.575,-0.575,0.023,0.083
0.119,0.119,0.011,0.041,0.029,0.010,0.008,0.040,0.049,0.033,0.009,0.050,0.038,-0.010,0.012,0.055,1.473,-1.473,0.051,0.186,2.018,2.018,0.035,0.125,0.568,-0.568,0.021,0.080
0.114,0.114,0.011,0.042,0.031,0.010,0.008,0.041,0.047,0.021,0.009,0.054,0.039,-0.011,0.011,0.056,1.533,-1.533,0.054,0.194,2.109,2.109,0.036,0.127,0.562,-0.562,0.022,0.080
0.111,0.111,0.012,0.043,0.032,0.009,0.008,0.042,0.045,0.014,0.009,0.055,0.040,-0.011,0.011,0.056,1.581,-1.581,0.055,0.201,2.181,2.181,0.036,0.130,0.556,-0.556,0.022,0.080
0.109,0.109,0.012,0.044,0.034,0.009,0.007,0.043,0.040,0.014,0.009,0.051,0.039,-0.009,0.011,0.056,1.617,-1.617,0.056,0.206,2.231,2.231,0.036,0.131,0.551,-0.551,0.022,0.079
0.108,0.108,0.012,0.044,0.035,0.008,0.008,0.044,0.040,0.019,0.009,0.048,0.039,-0.007,0.012,0.056,1.646,-1.646,0.059,0.211,2.271,2.271,0.037,0.132,0.547,-0.547,0.023,0.080
0.106,0.106,0.012,0.046,0.036,0.007,0.008,0.045,0.046,0.024,0.008,0.050,0.039,-0.006,0.011,0.058,1.675,-1.675,0.058,0.218,2.313,2.313,0.037,0.134,0.544,-0.544,0.022,0.082
0.102,0.102,0.013,0.047,0.036,0.008,0.008,0.045,0.051,0.025,0.009,0.055,0.041,-0.007,0.012,0.059,1.706,-1.706,0.064,0.226,2.358,2.358,0.038,0.137,0.542,-0.542,0.023,0.083
0.100,0.099,0.012,0.047,0.035,0.010,0.007,0.044,0.052,0.023,0.009,0.058,0.041,-0.008,0.012,0.060,1.736,-1.736,0.064,0.231,2.403,2.403,0.037,0.140,0.541,-0.541,0.023,0.084
0.098,0.097,0.012,0.046,0.033,0.011,0.008,0.043,0.050,0.018,0.008,0.056,0.040,-0.011,0.012,0.058,1.766,-1.766,0.064,0.234,2.445,2.445,0.038,0.142,0.540,-0.540,0.023,0.083
0.098,0.098,0.013,0.046,0.034,0.011,0.009,0.045,0.046,0.015,0.007,0.052,0.040,-0.015,0.011,0.054,1.794,-1.794,0.064,0.238,2.482,2.482,0.040,0.144,0.539,-0.539,0.022,0.083
0.098,0.098,0.013,0.047,0.036,0.011,0.009,0.049,0.044,0.013,0.008,0.051,0.043,-0.018,0.010,0.053,1.818,-1.818,0.064,0.244,2.515,2.515,0.041,0.147,0.538,-0.538,0.023,0.083
0.097,0.096,0.012,0.047,0.039,0.010,0.010,0.052,0.044,0.010,0.007,0.051,0.046,-0.019,0.009,0.056,1.838,-1.838,0.069,0.252,2.543,2.543,0.042,0.152,0.537,-0.537,0.023,0.083
0.094,0.092,0.012,0.047,0.041,0.011,0.010,0.055,0.043,0.009,0.007,0.049,0.047,-0.017,0.010,0.058,1.854,-1.854,0.072,0.257,2.564,2.564,0.042,0.155,0.536,-0.536,0.022,0.082
0.089,0.087,0.012,0.047,0.042,0.011,0.010,0.054,0.041,0.008,0.007,0.048,0.047,-0.015,0.011,0.060,1.866,-1.866,0.073,0.260,2.579,2.579,0.043,0.157,0.536,-0.536,0.022,0.080
0.084,0.083,0.012,0.048,0.041,0.009,0.009,0.052,0.040,0.008,0.008,0.049,0.046,-0.012,0.011,0.059,1.874,-1.874,0.074,0.259,2.592,2.592,0.044,0.157,0.535,-0.535,0.021,0.077
0.082,0.079,0.013,0.053,0.043,0.004,0.008,0.053,0.047,0.007,0.009,0.058,0.048,-0.008,0.011,0.063,1.889,-1.889,0.068,0.256,2.615,2.615,0.043,0.158,0.536,-0.536,0.021,0.076
0.082,0.075,0.012,0.058,0.044,0.000,0.009,0.055,0.055,0.005,0.011,0.068,0.051,-0.005,0.012,0.067,1.911,-1.911,0.070,0.255,2.651,2.651,0.044,0.160,0.534,-0.534,0.021,0.077
0.078,0.070,0.013,0.057,0.040,0.000,0.008,0.050,0.054,0.001,0.010,0.067,0.048,-0.004,0.011,0.063,1.946,-1.946,0.072,0.255,2.705,2.705,0.043,0.158,0.532,-0.532,0.021,0.076
0.081,0.063,0.014,0.072,0.054,-0.002,0.010,0.066,0.060,0.006,0.013,0.077,0.054,0.004,0.012,0.069,1.994,-1.994,0.069,0.246,2.774,2.774,0.043,0.157,0.528,-0.528,0.022,0.079
0.065,0.059,0.011,0.051,0.037,0.008,0.008,0.046,0.042,-0.015,0.008,0.050,0.043,-0.013,0.010,0.055,2.029,-2.029,0.075,0.263,2.822,2.822,0.045,0.163,0.521,-0.521,0.022,0.082
0.059,0.053,0.012,0.049,0.036,0.011,0.008,0.045,0.044,-0.024,0.009,0.050,0.041,-0.014,0.010,0.052,2.070,-2.070,0.074,0.275,2.890,2.890,0.048,0.175,0.517,-0.517,0.024,0.083
0.052,0.045,0.010,0.044,0.027,0.011,0.007,0.036,0.039,-0.024,0.008,0.043,0.035,-0.010,0.008,0.045,2.118,-2.118,0.082,0.297,2.956,2.956,0.051,0.189,0.513,-0.513,0.021,0.075
0.047,0.037,0.009,0.045,0.027,0.011,0.007,0.037,0.037,-0.025,0.008,0.040,0.034,-0.005,0.008,0.045,2.153,-2.153,0.078,0.298,3.006,3.006,0.050,0.182,0.508,-0.508,0.019,0.073
0.042,0.028,0.009,0.046,0.027,0.012,0.008,0.036,0.039,-0.030,0.008,0.039,0.033,-0.002,0.008,0.045,2.189,-2.189,0.083,0.298,3.057,3.057,0.050,0.179,0.502,-0.502,0.020,0.074
0.040,0.020,0.008,0.047,0.028,0.011,0.007,0.037,0.050,-0.043,0.012,0.051,0.033,-0.004,0.008,0.044,2.239,-2.239,0.086,0.304,3.116,3.116,0.051,0.186,0.498,-0.498,0.021,0.077
0.179,0.031,0.058,0.273,0.176,0.081,0.058,0.264,0.221,-0.101,0.058,0.295,0.214,0.025,0.056,0.304,2.279,-2.279,0.118,0.420,3.106,3.106,0.077,0.273,0.451,-0.447,0.078,0.293
0.169,0.023,0.052,0.255,0.166,0.074,0.052,0.248,0.209,-0.100,0.056,0.275,0.203,0.039,0.054,0.283,2.319,-2.319,0.114,0.410,3.156,3.156,0.072,0.264,0.451,-0.449,0.076,0.273
0.060,0.002,0.013,0.076,0.057,0.026,0.013,0.069,0.075,-0.061,0.016,0.072,0.062,-0.006,0.011,0.074,2.322,-2.322,0.089,0.339,3.227,3.227,0.049,0.178,0.490,-0.490,0.030,0.109
