0.545,-0.545,0.114,0.421,1.624,1.624,0.233,0.881,0.884,-0.884,0.098,0.379,19.335,-19.335,4.278,15.614,38.209,31.338,6.270,32.177,96.933,-96.933,9.364,34.423,63.497,-63.497,6.858,24.959
0.479,-0.479,0.100,0.378,1.337,1.337,0.189,0.710,0.696,-0.696,0.088,0.322,17.104,-17.104,4.395,16.047,32.540,25.784,5.764,29.005,86.225,-86.225,10.529,38.389,56.936,-56.936,7.692,28.245
0.400,-0.400,0.091,0.333,1.006,1.006,0.162,0.578,0.524,-0.524,0.078,0.273,13.856,-13.852,4.184,15.002,25.871,19.640,4.974,24.693,71.401,-71.401,10.723,38.247,47.731,-47.731,8.195,29.041
0.318,-0.318,0.078,0.286,0.704,0.699,0.131,0.477,0.378,-0.378,0.065,0.228,10.323,-10.264,3.383,12.710,19.308,14.027,3.940,19.855,55.467,-55.467,9.347,34.624,37.636,-37.636,7.263,27.141
0.244,-0.243,0.063,0.239,0.467,0.460,0.109,0.401,0.259,-0.259,0.049,0.186,7.043,-6.903,2.663,9.798,13.717,9.668,3.106,15.125,40.891,-40.891,7.933,29.360,28.109,-28.109,6.465,23.415
0.185,-0.181,0.052,0.197,0.309,0.298,0.090,0.340,0.176,-0.167,0.042,0.159,4.567,-4.138,1.857,6.880,9.420,6.712,2.431,11.011,29.012,-29.012,6.583,24.161,19.985,-19.984,5.409,18.986
0.157,-0.140,0.045,0.176,0.245,0.206,0.074,0.303,0.142,-0.095,0.034,0.164,2.860,-2.154,1.100,4.462,6.547,5.027,1.869,8.015,20.463,-20.429,5.759,20.207,13.789,-13.738,3.925,14.932
0.183,-0.152,0.086,0.321,0.262,0.202,0.099,0.402,0.466,-0.004,0.189,0.829,1.856,-0.916,0.608,2.780,5.051,4.183,1.609,6.492,14.953,-14.605,4.818,17.874,9.609,-9.480,3.125,11.853
0.143,-0.083,0.036,0.178,0.188,0.134,0.057,0.240,0.219,-0.024,0.048,0.280,1.135,-0.502,0.354,1.636,4.489,4.166,1.683,6.120,11.701,-11.533,4.351,16.270,7.058,-6.747,2.721,10.122
0.211,-0.048,0.100,0.407,0.248,0.079,0.089,0.398,0.612,-0.068,0.242,1.074,0.917,-0.573,0.267,1.191,4.505,4.395,1.712,6.260,10.049,-9.745,4.202,15.463,6.006,-5.346,2.615,9.787
0.214,-0.063,0.049,0.271,0.227,0.116,0.042,0.251,0.274,-0.039,0.044,0.317,0.918,-0.758,0.176,0.851,4.291,4.270,1.729,6.439,8.730,-8.089,4.095,15.056,5.634,-4.923,2.755,10.417
0.275,-0.020,0.066,0.367,0.274,0.135,0.067,0.339,0.321,-0.009,0.065,0.397,1.070,-0.916,0.184,0.852,4.098,4.046,1.800,6.450,7.729,-6.769,3.661,14.226,5.573,-4.700,3.016,11.374
0.206,0.009,0.046,0.264,0.196,0.106,0.051,0.252,0.246,-0.027,0.056,0.318,1.062,-0.883,0.155,0.819,3.596,3.544,1.726,6.225,6.524,-5.333,3.318,12.637,5.421,-4.396,3.013,11.802
0.119,0.012,0.030,0.159,0.147,0.049,0.032,0.184,0.191,-0.069,0.039,0.230,0.920,-0.702,0.131,0.771,2.987,2.852,1.586,5.749,5.224,-3.805,2.696,10.369,4.986,-3.805,2.968,11.264
0.165,0.020,0.030,0.199,0.161,0.010,0.037,0.211,0.197,-0.080,0.057,0.273,0.717,-0.471,0.125,0.708,2.328,2.110,1.315,4.999,3.925,-2.387,1.998,7.798,4.232,-2.971,2.460,9.722
0.141,0.034,0.029,0.175,0.203,-0.053,0.052,0.277,0.221,-0.052,0.048,0.282,0.511,-0.217,0.115,0.622,1.684,1.284,1.062,4.014,2.824,-1.225,1.375,5.459,3.332,-1.996,1.974,7.646
0.133,0.035,0.026,0.160,0.222,-0.019,0.105,0.460,0.200,-0.036,0.036,0.237,0.355,-0.040,0.084,0.472,1.345,0.931,0.870,3.283,1.943,-0.350,0.789,3.502,2.448,-1.134,1.414,5.471
0.248,0.027,0.054,0.316,0.366,-0.051,0.068,0.443,0.329,0.068,0.085,0.456,0.410,0.125,0.086,0.504,0.983,0.313,0.556,2.245,1.512,0.247,0.427,2.149,1.917,-0.264,0.904,3.702
0.293,0.058,0.093,0.437,0.377,-0.041,0.085,0.495,0.511,-0.088,0.160,0.771,0.530,0.376,0.100,0.527,0.830,0.152,0.374,1.541,1.234,0.718,0.213,1.282,1.439,0.057,0.514,2.358
0.403,-0.089,0.101,0.543,0.497,0.069,0.109,0.647,0.578,-0.072,0.204,0.936,0.732,0.634,0.163,0.705,0.953,-0.419,0.245,1.251,1.145,0.951,0.158,0.858,1.077,0.264,0.294,1.501
0.296,0.034,0.064,0.374,0.284,-0.025,0.050,0.336,0.313,-0.070,0.058,0.367,1.012,1.006,0.127,0.469,0.666,-0.436,0.142,0.739,0.955,0.926,0.119,0.492,0.935,0.672,0.151,0.854
0.271,-0.041,0.056,0.340,0.301,-0.023,0.068,0.391,0.299,-0.035,0.065,0.385,0.929,0.909,0.112,0.460,0.752,-0.686,0.127,0.547,1.054,1.054,0.108,0.382,0.864,0.798,0.116,0.543
0.493,-0.050,0.093,0.603,0.651,0.033,0.102,0.761,0.532,-0.114,0.111,0.668,0.962,0.690,0.169,0.930,0.683,-0.466,0.157,0.782,0.952,0.892,0.186,0.749,0.897,0.788,0.148,0.675
0.358,-0.034,0.077,0.456,0.461,-0.008,0.093,0.571,0.436,-0.117,0.077,0.511,0.802,0.077,0.166,1.009,0.657,-0.538,0.144,0.659,0.969,0.967,0.160,0.571,0.818,0.802,0.122,0.484
0.537,0.042,0.171,0.817,0.582,-0.144,0.165,0.830,0.612,0.100,0.168,0.850,1.095,-0.594,0.266,1.353,0.847,-0.487,0.175,0.943,1.160,0.959,0.198,0.984,1.022,0.803,0.177,0.913
0.579,0.224,0.227,0.983,0.624,-0.231,0.218,0.974,0.682,0.056,0.216,1.075,1.305,-1.043,0.277,1.277,1.077,-0.971,0.272,1.079,1.362,1.122,0.176,1.016,1.052,0.809,0.174,0.932
0.515,-0.064,0.123,0.684,0.468,0.074,0.125,0.648,0.494,0.095,0.133,0.687,1.276,-1.140,0.201,0.961,0.878,-0.779,0.162,0.727,1.174,1.076,0.173,0.788,1.087,0.858,0.148,0.862
1.800,-0.537,0.888,3.746,1.629,0.683,0.866,3.521,1.661,0.676,0.888,3.572,1.887,-0.257,0.705,3.165,2.009,-1.303,0.889,3.703,2.241,0.674,0.788,3.619,1.988,0.643,0.776,3.397
2.167,-0.680,1.084,4.350,1.996,0.812,0.961,4.045,2.224,0.843,1.018,4.322,1.903,0.455,0.885,3.670,2.364,-1.439,1.049,4.183,2.563,0.797,0.942,4.158,2.216,0.615,0.958,3.974
0.841,-0.171,0.278,1.294,0.777,0.119,0.267,1.248,0.841,0.276,0.266,1.253,1.359,0.853,0.353,1.680,0.817,-0.486,0.252,1.123,1.119,0.685,0.238,1.251,1.153,0.809,0.208,1.118
1.077,0.249,0.448,1.964,1.057,-0.448,0.442,1.902,0.963,-0.322,0.393,1.725,1.796,1.583,0.473,1.972,1.461,-0.105,0.436,2.190,1.541,1.010,0.402,1.897,1.245,0.613,0.409,1.832
1.347,0.213,0.582,2.590,1.194,-0.350,0.542,2.258,1.194,-0.405,0.595,2.445,3.035,2.757,0.711,2.895,1.742,0.255,0.626,2.832,1.599,0.719,0.524,2.330,1.372,0.475,0.509,2.354
0.919,0.166,0.397,1.711,0.721,-0.102,0.282,1.276,0.808,-0.242,0.387,1.599,22.683,22.501,8.153,28.238,1.419,0.496,0.530,2.302,1.371,0.063,0.381,1.967,1.269,0.150,0.414,1.992
0.689,0.085,0.221,1.051,0.621,-0.274,0.200,0.921,0.746,-0.244,0.233,1.101,48.210,48.210,9.512,34.124,1.413,0.592,0.370,1.899,1.251,-0.287,0.266,1.562,1.065,-0.273,0.223,1.333
0.757,0.107,0.246,1.155,0.724,-0.477,0.265,1.102,0.879,-0.235,0.223,1.183,67.264,67.264,6.652,24.161,1.459,0.330,0.312,1.833,1.590,-0.444,0.347,1.995,0.892,-0.368,0.216,1.136
0.561,0.103,0.139,0.758,0.476,-0.081,0.138,0.704,1.020,0.369,0.278,1.407,84.308,84.308,11.529,40.477,1.584,0.380,0.365,2.073,2.270,-1.819,0.460,2.150,1.409,-1.021,0.331,1.534
0.533,0.104,0.118,0.682,0.509,0.026,0.103,0.632,1.235,0.999,0.287,1.255,118.852,118.852,10.667,37.403,1.875,0.892,0.461,2.348,2.633,-2.125,0.434,2.278,1.726,-1.290,0.322,1.636
0.367,0.093,0.100,0.511,0.602,0.287,0.222,0.965,1.138,0.977,0.310,1.212,121.254,121.254,9.465,33.896,2.627,2.121,0.577,2.614,2.928,-2.369,0.576,2.722,1.494,-1.029,0.327,1.650
0.524,0.164,0.105,0.628,1.303,0.956,0.493,2.088,1.647,1.305,0.581,2.320,90.217,89.717,12.057,46.469,3.860,3.498,1.128,4.325,3.676,-2.911,1.569,5.983,1.313,-0.271,0.254,1.577
0.805,0.213,0.195,1.078,2.403,2.234,0.769,2.876,2.901,2.312,1.413,5.309,75.595,29.283,7.394,75.797,7.754,7.296,2.058,8.210,4.658,-3.394,1.842,7.613,1.727,0.051,0.380,2.261
1.001,0.350,0.313,1.480,1.812,-0.847,0.594,2.713,2.974,1.963,0.831,3.774,102.962,8.672,7.830,107.347,6.209,-0.418,1.620,8.626,5.175,0.239,1.946,8.891,1.984,0.497,0.482,2.602
0.885,-0.046,0.186,1.125,1.895,0.539,0.509,2.678,3.575,2.925,1.675,6.385,65.378,-44.323,18.770,84.925,6.321,0.506,1.429,8.170,5.748,-1.137,1.570,8.289,3.372,0.848,0.886,4.640
0.938,-0.011,0.189,1.167,2.135,1.274,0.534,2.579,2.466,1.373,0.626,3.193,98.881,-95.991,24.483,92.430,5.715,1.761,1.366,7.325,5.516,-0.163,1.736,8.426,2.733,1.393,0.605,3.211
1.698,-0.101,0.349,2.138,2.828,0.133,0.639,3.673,3.670,-1.775,1.379,5.998,82.586,-81.649,15.520,58.281,10.199,-4.207,2.150,12.272,7.721,0.930,2.554,12.281,2.572,1.357,0.615,3.180
2.499,-0.466,0.870,4.098,8.766,-6.965,3.404,13.701,9.567,-4.872,2.880,13.110,155.268,-153.324,41.734,152.358,27.457,-24.361,9.630,37.922,15.634,11.002,8.377,33.188,3.764,2.188,1.538,6.456
3.899,0.240,1.758,7.635,20.415,-11.919,5.474,25.443,25.127,-15.315,14.664,57.597,294.311,20.560,60.162,370.323,76.154,-56.549,17.081,80.634,36.331,25.111,14.401,58.902,8.528,-3.748,3.908,15.999
3.371,-1.046,1.827,7.430,25.012,-8.773,5.821,31.506,33.883,-14.724,13.469,57.681,253.013,-131.233,77.874,350.261,80.094,-22.652,13.348,92.421,50.569,12.262,24.819,107.317,11.487,-5.565,3.504,16.473
2.928,-0.088,0.938,4.579,14.694,-2.549,3.428,19.503,20.682,-4.520,9.695,40.042,181.522,134.705,53.068,229.491,43.497,-20.438,9.216,51.059,32.916,10.728,21.379,83.964,21.139,-21.139,4.410,15.674
1.962,0.561,0.715,3.192,7.532,-4.292,2.330,10.598,9.243,-6.041,3.971,16.153,59.327,-8.416,15.092,79.985,26.779,-20.612,6.577,29.681,16.433,5.121,8.150,33.925,11.612,-9.591,2.869,12.704
1.912,-0.005,0.691,3.156,4.230,-0.030,1.339,6.492,7.664,0.894,3.344,14.968,34.186,17.635,8.806,43.245,49.246,36.171,21.626,86.766,16.975,16.769,5.840,21.477,20.368,2.619,4.448,25.621
1.559,0.180,0.706,3.048,3.082,-0.517,0.774,4.172,4.692,-2.102,2.457,10.116,23.351,-5.928,5.353,30.080,74.774,67.170,40.040,151.019,24.961,22.306,7.062,27.775,27.519,12.802,5.910,32.730
1.484,-0.479,0.625,2.640,2.275,-0.700,0.643,3.259,6.341,2.253,4.077,16.074,28.138,-27.067,5.911,22.234,68.805,59.144,35.330,138.858,28.125,25.159,9.238,35.388,28.913,23.186,7.740,33.668
1.828,0.037,0.619,2.901,3.474,2.443,0.992,4.497,10.966,5.651,5.905,23.756,57.762,-50.918,14.295,57.472,72.485,62.301,42.086,155.714,31.868,18.554,8.821,41.717,37.647,34.097,7.764,31.726
1.453,-0.544,0.567,2.486,4.787,-0.562,1.348,6.978,9.035,1.474,4.085,17.236,44.198,-43.493,10.613,40.202,40.685,9.427,17.627,76.241,26.924,23.265,9.232,36.098,34.589,32.977,7.617,28.165
1.265,0.417,0.366,1.835,3.770,0.133,1.291,6.046,7.086,-4.189,3.360,13.587,22.113,-15.852,6.472,27.941,44.411,27.430,25.630,99.946,26.108,24.471,8.983,34.332,29.849,27.615,8.579,33.749
1.628,-0.078,0.408,2.191,3.609,-2.872,1.429,5.611,7.266,-2.972,3.379,13.780,12.175,-7.144,4.041,17.636,49.394,28.714,23.770,93.794,30.441,30.082,12.559,47.479,24.108,21.051,6.980,28.513
1.557,-0.399,0.530,2.509,3.963,0.563,1.776,7.631,6.633,-2.677,2.884,12.330,7.203,0.106,2.538,11.618,77.878,66.333,44.735,172.317,34.784,34.592,19.857,72.929,25.808,21.137,8.326,33.575
1.192,-0.119,0.434,1.985,3.341,-2.459,2.198,8.512,4.975,-0.110,2.944,11.658,4.716,-0.539,1.646,7.608,70.498,57.341,38.228,146.754,32.250,32.163,19.530,71.837,20.096,14.032,6.288,27.255
1.889,-0.345,0.754,3.356,3.793,2.688,2.561,9.266,7.362,1.739,4.514,17.689,8.033,7.290,6.342,22.814,80.975,74.721,52.665,188.910,26.587,26.559,9.138,34.558,32.627,25.502,13.379,54.224
1.684,0.506,0.673,2.888,3.943,-3.288,2.720,10.877,5.366,0.004,3.476,14.290,14.327,11.119,12.045,43.677,60.275,39.582,32.488,125.102,22.519,20.894,6.692,26.004,26.483,18.505,11.482,46.189
1.574,0.686,0.451,2.141,6.272,5.411,1.647,6.696,8.113,3.194,2.839,13.083,40.651,40.473,13.283,48.689,115.260,115.119,59.450,214.866,26.978,22.215,6.794,28.665,59.635,10.686,17.803,87.520
1.834,0.503,0.595,2.844,7.059,6.658,1.252,5.051,13.234,11.198,5.005,20.089,53.708,53.515,13.285,48.511,124.297,123.929,51.472,190.098,32.296,17.200,6.293,35.590,65.278,-6.910,10.754,76.774
1.181,0.532,0.353,1.645,6.400,6.400,1.057,3.774,9.944,8.982,4.643,16.700,45.991,45.115,11.324,42.833,103.367,99.459,40.647,151.411,31.464,22.180,5.825,30.444,53.550,3.236,7.945,61.666
1.009,0.264,0.260,1.364,6.371,-1.763,1.692,8.840,10.376,-6.196,5.674,22.656,30.871,14.910,8.115,40.450,94.592,30.747,37.206,161.918,42.133,41.054,9.223,35.902,43.085,28.450,7.414,42.502
2.229,0.291,0.666,3.276,7.976,1.922,2.435,11.727,9.889,6.676,5.662,21.608,47.599,-30.373,15.603,65.885,64.891,9.832,21.562,104.225,35.040,27.861,9.813,41.646,58.020,53.811,12.164,49.747
2.733,-0.202,0.963,4.529,10.313,-2.374,2.733,14.220,18.770,-5.989,7.500,32.112,87.330,-79.138,20.933,87.295,124.904,-95.147,31.211,139.041,42.823,23.810,9.661,51.140,84.172,83.036,16.767,63.203
2.332,0.343,0.615,3.242,8.135,2.237,2.824,13.222,14.687,8.999,5.748,24.119,81.721,-64.116,23.818,101.231,121.021,-42.199,43.590,194.453,48.956,11.909,11.440,64.332,86.491,77.955,17.983,76.447
2.583,-0.422,0.909,4.311,11.864,-7.636,4.539,18.130,19.090,-17.027,8.592,32.964,44.641,-15.219,18.201,80.154,96.845,-43.696,32.184,145.987,43.317,31.778,11.702,52.422,57.923,35.878,17.650,80.308
2.472,0.391,1.176,4.882,10.709,-1.862,4.592,19.654,15.492,3.392,6.583,28.664,28.192,17.275,14.414,58.101,79.407,50.877,33.326,137.455,44.283,35.510,12.089,52.368,53.503,36.363,21.380,85.942
1.752,-0.077,0.760,3.272,9.214,-4.472,4.714,18.657,13.115,-11.887,5.906,21.934,23.372,18.108,15.750,58.068,78.230,21.470,37.047,150.682,39.988,39.368,10.488,40.464,35.469,18.532,13.617,60.693
1.498,0.484,0.810,3.219,8.151,-1.705,6.208,23.513,10.596,2.438,5.925,24.396,20.279,19.811,16.078,57.101,75.486,52.189,41.146,158.089,33.985,29.783,10.032,40.384,41.752,22.550,12.614,60.683
1.402,0.028,0.548,2.422,7.547,-0.767,6.177,23.735,9.580,-6.861,6.824,26.283,25.770,21.142,19.054,71.106,85.226,49.209,48.640,194.276,30.534,30.534,10.156,37.096,35.498,9.183,14.049,62.902
1.227,0.584,0.468,1.975,6.070,-0.748,5.167,19.553,9.253,2.668,7.005,26.370,14.451,12.325,8.078,31.092,53.338,27.901,32.154,121.924,25.018,21.023,7.240,29.315,28.491,15.259,7.045,35.347
0.916,-0.145,0.401,1.730,6.098,-0.684,4.925,19.013,7.218,-4.445,5.636,21.794,11.590,7.886,9.555,35.429,47.044,23.305,30.388,120.242,28.083,28.064,9.915,34.507,23.702,16.885,7.600,33.221
1.587,0.521,0.570,2.557,6.673,2.787,3.891,15.362,8.462,7.098,4.678,17.661,22.895,21.929,11.938,43.730,89.324,81.910,50.829,190.746,26.219,24.487,7.372,28.243,39.659,12.306,7.633,47.101
1.674,0.535,0.598,2.736,6.906,6.484,2.246,8.373,7.910,5.214,2.856,11.738,68.078,65.948,23.303,85.336,132.305,131.473,57.989,210.983,32.451,25.699,6.575,30.278,59.503,-11.713,11.417,73.345
1.253,0.262,0.338,1.756,6.935,-0.272,1.821,9.762,17.487,3.253,8.126,35.416,38.594,24.588,13.686,57.367,113.374,58.360,27.551,139.997,44.069,39.917,8.775,36.686,44.828,15.200,7.618,50.802
1.594,0.014,0.499,2.425,4.831,-0.055,1.900,8.359,6.516,1.350,3.920,15.439,28.256,27.459,12.056,45.652,79.166,65.421,22.644,100.299,37.284,34.476,5.576,24.613,38.227,27.839,6.530,35.834
1.701,0.420,0.540,2.513,5.363,2.013,2.286,9.807,7.537,1.597,4.687,18.675,31.926,24.870,11.112,45.331,101.556,83.375,29.355,122.312,46.822,44.459,6.230,27.009,45.416,33.805,5.635,37.440
1.645,0.234,0.488,2.483,5.821,3.078,2.220,9.721,9.086,7.820,5.263,19.557,36.601,35.352,17.160,61.831,100.269,86.783,28.284,113.505,43.005,33.154,4.676,32.434,46.749,29.285,5.594,42.186
1.040,0.589,0.342,1.545,5.513,4.665,1.329,5.825,8.443,6.154,3.358,13.397,28.867,26.176,15.155,55.570,83.106,76.261,22.860,89.992,46.057,35.639,4.914,34.724,46.817,37.762,6.643,36.222
1.443,0.342,0.383,1.981,3.934,-2.195,0.940,4.869,4.865,-2.550,2.200,8.926,16.862,13.459,7.012,28.062,71.418,33.625,18.165,91.782,50.861,48.857,5.159,23.924,44.478,44.478,3.924,14.611
1.645,-0.195,0.464,2.421,5.451,-4.929,1.018,4.275,12.989,-11.403,6.260,23.667,11.992,6.091,5.093,21.812,45.586,-0.905,12.156,63.493,48.653,47.716,6.315,23.879,35.257,35.257,3.026,10.985
1.453,0.580,0.411,1.949,3.277,2.720,1.049,4.173,10.351,9.805,5.301,20.105,12.522,10.581,6.004,22.600,46.953,45.099,14.854,56.097,51.607,51.351,5.647,21.748,60.318,60.318,3.555,13.061
1.402,0.482,0.327,1.771,3.233,-1.476,0.911,4.388,8.172,-6.225,4.584,17.340,9.461,5.701,4.687,18.819,36.189,-4.469,8.951,49.203,47.750,47.750,4.486,16.676,40.990,40.990,3.705,13.352
0.848,0.239,0.247,1.219,4.548,4.459,1.242,4.586,11.160,10.935,5.744,21.099,6.585,5.182,3.769,14.464,27.695,23.323,7.623,31.227,52.353,51.282,4.195,18.430,59.352,59.352,2.792,10.395
0.526,0.244,0.153,0.734,3.707,-2.983,1.623,6.232,8.330,-7.206,5.675,20.759,5.343,0.540,2.617,10.825,33.107,-23.158,7.290,35.901,52.930,52.930,5.045,17.971,42.831,42.815,3.616,13.408
0.657,0.311,0.196,0.903,4.185,0.389,1.695,7.482,7.268,2.192,5.188,20.162,3.716,-0.493,1.794,7.560,27.485,-8.995,5.736,33.331,55.649,55.649,4.101,14.860,53.165,53.165,3.324,12.661
0.804,0.291,0.212,1.092,5.170,2.304,1.413,6.890,8.491,3.811,4.323,18.028,2.762,0.422,1.324,5.567,15.621,0.974,5.606,25.834,47.909,47.909,3.397,12.530,49.049,48.894,2.954,11.819
0.648,0.505,0.224,0.893,3.747,3.712,1.418,4.809,6.623,6.598,4.094,14.615,1.748,-0.182,0.713,3.203,10.119,3.520,4.238,18.078,48.947,48.947,2.961,10.785,51.645,51.645,2.125,7.816
0.670,0.306,0.126,0.749,6.124,-6.122,1.701,6.049,10.453,-9.957,5.655,21.579,3.034,-3.034,0.513,1.861,36.014,-36.014,5.104,18.459,59.202,59.202,5.183,17.899,44.209,44.209,2.004,7.306
0.516,0.247,0.112,0.613,3.609,0.820,1.646,7.167,5.769,2.132,4.939,18.702,2.081,-1.316,0.519,2.526,20.832,-7.769,4.837,26.549,51.099,50.675,3.155,13.575,48.375,48.375,2.298,8.407
1.220,0.211,0.273,1.566,4.986,-4.926,2.229,8.423,8.402,-7.150,5.663,21.420,2.945,-2.635,0.596,2.549,27.910,-27.910,6.735,24.835,49.699,49.699,4.268,15.468,37.760,37.476,2.576,10.313
1.064,0.101,0.268,1.414,4.992,-1.872,1.506,7.212,9.625,-4.691,4.516,18.491,2.325,-1.887,0.401,2.003,26.741,-19.068,3.413,22.698,34.954,34.954,3.840,13.859,26.189,26.189,2.231,8.278
0.527,0.008,0.110,0.675,3.380,-3.375,0.710,2.507,8.236,-6.812,3.162,12.677,1.853,-1.851,0.342,1.221,22.641,-22.641,2.110,7.376,20.794,20.794,3.829,13.909,9.649,9.497,1.117,4.358
0.295,0.093,0.081,0.405,1.265,-1.245,0.298,1.127,4.618,-2.835,1.767,7.487,1.010,-1.008,0.235,0.852,11.477,-11.477,1.675,5.999,12.442,12.442,2.281,8.774,5.898,5.898,0.959,3.465
0.558,0.226,0.200,0.884,0.903,-0.738,0.254,1.045,3.255,-1.381,1.066,4.954,0.909,-0.890,0.269,0.971,8.701,-8.701,1.602,5.918,12.491,12.482,2.269,8.421,7.180,7.176,1.508,5.408
0.784,0.246,0.276,1.228,1.317,-0.585,0.367,1.789,2.893,0.774,1.174,5.208,1.198,-0.979,0.393,1.575,8.652,-8.652,1.326,4.904,24.265,24.265,3.638,12.515,19.075,19.075,3.696,12.978
0.708,0.301,0.188,0.947,1.342,0.295,0.323,1.791,4.226,2.084,1.926,7.888,1.225,-0.551,0.342,1.658,7.773,-3.454,1.252,8.496,33.753,33.753,3.441,12.358,30.808,30.808,3.282,11.868
0.613,0.250,0.143,0.773,0.735,0.086,0.142,0.908,1.700,0.474,0.538,2.627,0.850,-0.529,0.220,1.052,6.433,-5.455,1.157,5.494,30.555,30.555,2.438,8.677,27.632,27.632,2.076,7.479
0.664,0.289,0.124,0.755,0.846,0.386,0.188,1.036,1.825,1.062,0.549,2.474,0.955,-0.552,0.253,1.210,5.314,-4.398,1.180,5.298,32.285,32.285,2.156,8.028,30.819,30.819,1.730,6.420
0.536,0.295,0.120,0.635,0.611,-0.251,0.145,0.771,1.092,-0.461,0.372,1.719,0.955,-0.814,0.217,0.959,7.996,-7.996,1.248,4.402,28.256,28.256,1.078,3.901,25.324,25.324,1.304,4.802
0.655,0.337,0.142,0.762,0.710,0.078,0.149,0.888,1.021,0.490,0.257,1.292,0.987,-0.741,0.251,1.107,5.925,-5.909,1.211,4.535,29.869,29.869,1.498,5.492,27.337,27.337,1.432,5.400
0.962,0.345,0.207,1.206,0.957,0.433,0.230,1.196,1.505,0.886,0.441,1.994,1.054,-0.653,0.293,1.335,5.258,-4.933,1.228,4.923,30.507,30.507,2.257,8.124,27.588,27.588,1.554,5.865
0.934,0.436,0.182,1.075,2.609,2.585,0.450,1.693,5.731,5.123,2.203,8.332,1.079,0.168,0.282,1.481,7.264,5.524,1.585,7.434,28.541,28.541,3.595,13.137,29.702,29.702,1.711,6.276
0.552,0.399,0.127,0.611,1.665,1.665,0.269,0.960,3.427,3.271,1.316,4.777,0.609,0.041,0.209,0.950,3.382,0.881,0.974,4.940,26.606,26.606,1.494,5.441,26.602,26.602,0.690,2.445
0.399,0.276,0.085,0.424,0.799,-0.722,0.252,0.956,1.702,-1.280,0.854,3.243,0.742,-0.647,0.185,0.771,10.774,-10.774,1.321,4.911,27.730,27.730,1.044,3.814,22.716,22.716,0.748,2.828
0.468,0.307,0.088,0.483,2.119,2.119,0.323,1.174,4.572,4.374,1.750,6.605,0.787,0.431,0.202,0.986,5.591,4.109,1.335,6.138,23.726,23.726,1.986,7.330,25.238,25.238,0.556,2.011
0.394,0.330,0.087,0.373,2.075,2.075,0.234,0.841,4.013,3.980,1.567,5.511,0.677,0.299,0.173,0.885,4.314,2.751,1.089,5.132,23.152,23.152,1.798,6.411,24.064,24.064,0.553,2.119
0.449,0.331,0.106,0.500,1.756,1.756,0.192,0.727,3.320,3.278,1.149,4.280,0.657,0.132,0.197,0.938,3.297,0.740,1.023,4.879,23.501,23.501,1.480,5.330,23.485,23.485,0.568,2.071
0.421,0.315,0.099,0.455,1.218,1.218,0.146,0.559,2.329,2.300,0.754,2.791,0.593,-0.059,0.184,0.894,3.191,-1.905,1.040,4.503,24.365,24.365,1.134,4.017,23.190,23.190,0.537,1.978
0.410,0.299,0.079,0.405,0.509,0.384,0.094,0.480,0.977,0.924,0.237,0.941,0.508,-0.319,0.184,0.810,5.647,-5.647,1.096,3.947,25.844,25.844,0.648,2.406,23.052,23.052,0.528,1.912
0.327,0.260,0.062,0.304,0.584,-0.506,0.145,0.603,0.825,-0.357,0.356,1.529,0.518,-0.504,0.188,0.720,9.209,-9.209,1.067,3.882,27.189,27.189,0.629,2.347,22.925,22.925,0.529,1.964
0.490,0.312,0.095,0.515,0.769,-0.724,0.142,0.586,1.059,-0.557,0.395,1.643,0.742,-0.663,0.214,0.850,10.112,-10.112,1.071,3.876,27.309,27.309,0.699,2.782,22.812,22.812,0.614,2.189
0.588,0.332,0.117,0.653,0.535,-0.351,0.130,0.612,0.739,-0.099,0.210,1.052,0.744,-0.554,0.234,0.984,8.929,-8.929,1.098,4.008,26.920,26.920,0.732,2.701,22.960,22.960,0.613,2.258
0.303,0.239,0.061,0.296,0.240,-0.010,0.052,0.304,0.441,0.366,0.089,0.417,0.447,-0.289,0.196,0.791,7.359,-7.359,1.132,4.176,26.126,26.126,0.725,2.555,22.728,22.728,0.563,2.007
0.527,0.228,0.114,0.630,0.648,-0.554,0.123,0.563,0.864,-0.451,0.305,1.322,0.670,-0.378,0.155,0.794,9.338,-9.338,1.154,4.051,27.002,27.002,0.678,2.558,22.610,22.610,0.551,1.950
0.704,0.240,0.146,0.863,0.847,-0.727,0.193,0.823,1.225,-0.740,0.400,1.759,0.812,-0.333,0.160,0.940,9.988,-9.988,1.153,4.150,27.062,27.062,0.805,2.926,22.317,22.317,0.557,2.078
0.716,0.155,0.149,0.900,0.752,-0.350,0.185,0.954,0.868,-0.193,0.198,1.116,0.778,-0.145,0.162,0.977,8.781,-8.781,1.173,4.179,26.557,26.557,0.825,2.927,22.436,22.436,0.617,2.248
1.090,0.395,0.207,1.282,1.129,-0.030,0.183,1.325,1.183,0.450,0.215,1.358,1.001,-0.177,0.245,1.340,7.117,-7.117,1.202,4.385,25.820,25.820,0.810,2.953,22.684,22.684,0.647,2.427
1.171,0.580,0.233,1.345,1.106,-0.184,0.218,1.363,1.347,0.240,0.276,1.668,1.113,-0.383,0.271,1.465,7.930,-7.930,1.132,4.145,26.169,26.169,0.718,2.694,22.641,22.641,0.645,2.420
